date,close,high,low,open,volume
2001-03-12,0.2787734866142273,0.29748361082493735,0.2712901063958844,0.2946773494880769,391020000
2001-03-13,0.29280564188957214,0.29280564188957214,0.27222551126386013,0.28251600123791015,443329600
2001-03-14,0.3059024214744568,0.3068378252717679,0.27596722677389807,0.2769026305712092,477775200
2001-03-15,0.2946773171424866,0.31993454070437805,0.2946773171424866,0.3124511862875265,529317600
2001-03-16,0.29374101758003235,0.3040315065724837,0.2825159742890152,0.28438680651082876,470316000
2001-03-19,0.30777406692504883,0.30870949559165917,0.29187020584828827,0.29561274485702654,356008800
2001-03-20,0.2946773171424866,0.3133865899770894,0.2946773171424866,0.3101126271034799,499206400
2001-03-21,0.3012252449989319,0.3124511625643436,0.2899993274335202,0.2960804251766831,371375200
2001-03-22,0.32367703318595886,0.3255478902562266,0.3021606530938479,0.3049669137191834,723301600
2001-03-23,0.344257116317749,0.3526767464378477,0.3292895122702642,0.33022494068561403,944888000
2001-03-26,0.32599711418151855,0.3554830058110881,0.31626737970709445,0.3462033870888967,734451200
2001-03-27,0.34231168031692505,0.34500563030903275,0.3277925178793972,0.32839183956823154,543821600
2001-03-28,0.33183422684669495,0.3367736837543093,0.32180610714023145,0.3304872521158802,584662400
2001-03-29,0.3372221291065216,0.35099276135921037,0.3218061103242688,0.32584700957663604,613065600
2001-03-30,0.330337256193161,0.3400661407857046,0.3194105776565698,0.3375222212930262,400349600
2001-04-02,0.32315313816070557,0.33916848238894287,0.3203091577506688,0.3306365161787675,340911200
2001-04-03,0.3029468059539795,0.32030909697752047,0.301299745675038,0.31971062469174083,368687200
2001-04-04,0.2918701767921448,0.3030960690760012,0.28064425952822125,0.29576189638915507,685484800
2001-04-05,0.3123764991760254,0.33677375326331993,0.2993543668538561,0.30833474980743664,446762400
2001-04-06,0.3081856071949005,0.31492048362255276,0.2978573977886313,0.3113288243085649,324889600
2001-04-09,0.30743706226348877,0.3194106322393345,0.30025207095574863,0.3096817459842618,266582400
2001-04-10,0.3298879563808441,0.33976689594981907,0.3110286599885561,0.3128249012176319,457374400
2001-04-11,0.3262965679168701,0.344257344991431,0.3185130998884152,0.3439581086192048,334096000
2001-04-12,0.33557596802711487,0.3445563505485194,0.31656743923201003,0.32060836406402077,298933600
2001-04-16,0.32090768218040466,0.3352768174691535,0.3122265336140168,0.33063656978656825,285224800
2001-04-17,0.30534157156944275,0.31746517130727114,0.29336715277747255,0.31731514103921615,685199200
2001-04-18,0.34111401438713074,0.3604226102807161,0.3155198080586931,0.3228540069455028,1100842400
2001-04-19,0.3849697709083557,0.38541818801534355,0.35323834655909964,0.38242502693275754,1873670400
2001-04-20,0.37479168176651,0.38362288542096684,0.36820601141929754,0.3731454702652729,693403200
2001-04-23,0.3629671335220337,0.37419304579948953,0.35922459654827854,0.3643141081030259,541525600
2001-04-24,0.35967397689819336,0.3704506005564803,0.35189051425412554,0.36416416806064184,377137600
2001-04-25,0.37000223994255066,0.37209771790252194,0.3527891497450052,0.36236800650931145,330780800
2001-04-26,0.3695530593395233,0.39065707477006095,0.369403029017974,0.37673720358294327,799696800
2001-04-27,0.39215391874313354,0.3935008937113708,0.37045061532748225,0.37718631451075446,453012000
2001-04-30,0.381527304649353,0.40592455670558086,0.3722468369600238,0.3996380993129348,494776800
2001-05-01,0.3881130516529083,0.39664416916992723,0.37718637069756983,0.3803296125191087,427252000
2001-05-02,0.39799126982688904,0.3996383060790302,0.38556842882600395,0.3942495793621898,368524800
2001-05-03,0.37359389662742615,0.39290248963938784,0.3701514434787608,0.38871153374671186,301543200
2001-05-04,0.38541820645332336,0.3869152367073627,0.35862626349656485,0.3628172187900069,281052800
2001-05-07,0.37359389662742615,0.3855683168272049,0.3717976549102466,0.38347283888086686,276550400
2001-05-08,0.36775660514831543,0.3809279408380059,0.35847698780829507,0.37943178517738485,315436800
2001-05-09,0.35892555117607117,0.3674574932512295,0.3542861531085358,0.3613202653527219,324889600
2001-05-10,0.344257116317749,0.3667089220699826,0.34350861371306657,0.3623679366996547,288976800
2001-05-11,0.3420124650001526,0.3515913208196645,0.34066548992191825,0.34440717895503054,203044800
2001-05-14,0.3485981225967407,0.35443528918446693,0.3405154480602832,0.34261092574224905,309220800
2001-05-15,0.34695199131965637,0.3816766119782477,0.34485651315483823,0.349795147964211,237025600
2001-05-16,0.3607216477394104,0.3667088429428994,0.3420123590476104,0.3481487601345954,322330400
2001-05-17,0.35249003767967224,0.36416437651627387,0.3479998439469389,0.36266819483371265,332119200
2001-05-18,0.35219070315361023,0.3538369147167319,0.34605344978724084,0.3496459335088654,159051200
2001-05-21,0.3526391386985779,0.3578778592354999,0.3450057286503573,0.3536868778099481,460997600
2001-05-22,0.35174131393432617,0.36117096215831374,0.35024428386861434,0.35922466569850514,412916000
2001-05-23,0.3476996421813965,0.3554830817017106,0.34216171094887476,0.3554830817017106,281041600
2001-05-24,0.34725117683410645,0.3487473579172485,0.3385700291831046,0.3485981519800315,271756800
2001-05-25,0.3406656086444855,0.3485982559487141,0.33677388798322977,0.34725128040105646,158743200
2001-05-29,0.3213568925857544,0.3367737642210948,0.31147797641011415,0.33407898977365086,515989600
2001-05-30,0.2960610091686249,0.3107293734063138,0.2888768697603825,0.3107293734063138,777078400
2001-05-31,0.29860585927963257,0.30294687010582366,0.291720953509249,0.29636035121946436,442892800
2001-06-01,0.31267571449279785,0.3156689004968423,0.29905511070738705,0.3012997691448442,456075200
2001-06-04,0.30923324823379517,0.31596812252710094,0.3062392380216426,0.31551968046889306,281920800
2001-06-05,0.313424289226532,0.3158190034494185,0.3045931107515636,0.3113288112387256,471794400
2001-06-06,0.31028106808662415,0.31327425473955806,0.30429387043852196,0.31327425473955806,223176800
2001-06-07,0.32420095801353455,0.3247994055361755,0.30609013291701054,0.30998102852691795,325180800
2001-06-08,0.3191113770008087,0.3240508349709524,0.3099809637035271,0.3240508349709524,342624800
2001-06-11,0.2999528646469116,0.3153697383711074,0.2986058894117547,0.31507050213465576,294000000
2001-06-12,0.3039945960044861,0.3096817323645822,0.2957618661645462,0.29591189643234406,303794400
2001-06-13,0.3063894510269165,0.32524878396165113,0.30025219605635034,0.3206085349901085,511487200
2001-06-14,0.29755812883377075,0.30609009547408295,0.2959119174815475,0.29995284289396534,297348800
2001-06-15,0.30594006180763245,0.3105802839403552,0.28962548073790284,0.30085139752884443,454624800
2001-06-18,0.30429399013519287,0.3120766082310749,0.2993545295239732,0.3054909355303015,345912000
2001-06-19,0.30219849944114685,0.32030930474014224,0.29950369874316335,0.3120765959317186,321087200
2001-06-20,0.32435014843940735,0.32704494844477894,0.2990552045264753,0.2993544407865501,431620000
2001-06-21,0.33662375807762146,0.34425716681782814,0.31581898474060716,0.3225538604865562,341331200
2001-06-22,0.3331812918186188,0.34425715313134947,0.3256970643334712,0.3364745387629742,286025600
2001-06-25,0.35907548666000366,0.35922466758408644,0.33602521034475935,0.3367737128915137,439549600
2001-06-26,0.35548311471939087,0.35578235098377337,0.34440725122560845,0.3493467104437347,272781600
2001-06-27,0.3493466079235077,0.35922469911858196,0.3367737424551548,0.3566808044267767,374130400
2001-06-28,0.35233983397483826,0.35787778970443546,0.34335945029139187,0.34500566162018226,348409600
2001-06-29,0.3479996919631958,0.3756893452790902,0.3472511642974847,0.3541360950380251,515390400
2001-07-02,0.35772863030433655,0.3626680892754201,0.34635268179273304,0.353836910377353,230048000
2001-07-03,0.3568301498889923,0.3619196652436029,0.3517415088369953,0.3518906898429574,112543200
2001-07-05,0.3471011817455292,0.3557823302766688,0.34440723118055294,0.3532384349863839,152292000
2001-07-06,0.32973891496658325,0.34365875995373435,0.32509866687667693,0.3406655728668964,302920800
2001-07-09,0.3397669792175293,0.34425717121964095,0.32450013656184123,0.33063653995154557,337467200
2001-07-10,0.3164174556732178,0.34530490411043313,0.31192726374983537,0.3435086624726416,395270400
2001-07-11,0.33737215399742126,0.33752218422970454,0.3143218798134915,0.3147711461684057,470506400
2001-07-12,0.3646133840084076,0.37134908199072725,0.3487472497313586,0.3487472497313586,614801600
2001-07-13,0.37194758653640747,0.3743423000767033,0.3568299534270917,0.36117096343407096,454742400
2001-07-16,0.35862621665000916,0.3756892717812408,0.3578777141107967,0.3723968498191103,278667200
2001-07-17,0.3756893277168274,0.3774855692099751,0.34440716772897484,0.3589255062369502,647830400
2001-07-18,0.31117886304855347,0.3409648542401081,0.3056409303828816,0.32599726814147684,1137012800
2001-07-19,0.2987560033798218,0.32060849635679195,0.2956127857661363,0.3177645150383512,861140000
2001-07-20,0.2990553081035614,0.3002522285783409,0.2917211070133766,0.2948643253462792,444584000
2001-07-23,0.29246941208839417,0.30683769387477955,0.29202014567568163,0.3007012917165551,241360000
2001-07-24,0.2857338488101959,0.2981566892712854,0.2803451223275057,0.29022404204122143,348376000
2001-07-25,0.27645328640937805,0.2888769721343403,0.26896990824985495,0.28618302194428513,443878400
2001-07-26,0.2782496213912964,0.281392864095661,0.26717375636544555,0.2766034345183915,369140800
2001-07-27,0.28378748893737793,0.2881284748513233,0.2769025580793643,0.280644247229269,334135200
2001-07-30,0.2833390533924103,0.2897746929327893,0.27705261978988305,0.2861830339757723,243359200
2001-07-31,0.28124362230300903,0.29067327427519557,0.27705266587092614,0.28842776575415036,235026400
2001-08-01,0.28528448939323425,0.2960611145109959,0.2836382780905363,0.2845359867077812,304136000
2001-08-02,0.296660453081131,0.2974081064867855,0.2882785164957536,0.29411568369453434,252089600
2001-08-03,0.2918701767921448,0.2978573742996825,0.28438679816438384,0.2977081933388348,186054400
2001-08-06,0.28633224964141846,0.2942648948830055,0.284386801987865,0.28498527444400046,99652000
2001-08-07,0.288128525018692,0.2944149595693375,0.2840875989542724,0.2893262944131436,168548800
2001-08-08,0.28288978338241577,0.29486417800300646,0.2775010335204273,0.28827850826433793,276169600
2001-08-09,0.285135418176651,0.2866315999122792,0.28019595759269283,0.28378761810075454,200664800
2001-08-10,0.2846860885620117,0.28917628146156066,0.2782495983424176,0.28498532484299877,186961600
2001-08-13,0.2857338488101959,0.2893263331319894,0.2807943889533381,0.28588305479051823,147996800
2001-08-14,0.28034496307373047,0.289774610804974,0.2794472546744539,0.28737989739827213,228950400
2001-08-15,0.2760049104690552,0.28348828974609025,0.27241240180432863,0.2807943391537405,289279200
2001-08-16,0.2791479825973511,0.2806441380901025,0.2689698086929105,0.27345999879505034,288092000
2001-08-17,0.2704668641090393,0.27615397414811077,0.26926907029541114,0.26941912550789215,208426400
2001-08-20,0.27121466398239136,0.2728617250423493,0.26657526505466506,0.2715147495896299,252302400
2001-08-21,0.26822125911712646,0.27151452924193353,0.26492801397237137,0.27151452924193353,185701600
2001-08-22,0.2725624144077301,0.2731608868140463,0.263581181622134,0.26852063982963653,173975200
2001-08-23,0.2665751278400421,0.2745077705019763,0.2631326758233906,0.27241229324471383,217078400
2001-08-24,0.27795034646987915,0.2786988492342758,0.26418050852011776,0.26941922850871086,290332000
2001-08-27,0.283189058303833,0.2888770201773915,0.2718139588990166,0.2783996295378367,175644000
2001-08-28,0.27540552616119385,0.2864822359320983,0.27540552616119385,0.28288975306252295,171735200
2001-08-29,0.2668744623661041,0.2818420697962419,0.2668744623661041,0.27600490223943513,239971200
2001-08-30,0.2668744623661041,0.27211315744074144,0.2586417561960958,0.26552748711009194,368692800
2001-08-31,0.2776511013507843,0.27839960409123704,0.26418050006924254,0.26537744498018684,216904800
2001-09-04,0.27316081523895264,0.28558364829678157,0.2721130516512959,0.2769024783311888,348213600
2001-09-05,0.2776511013507843,0.28363829893218123,0.2712146122766032,0.27301085398524483,360057600
2001-09-06,0.2652282118797302,0.2833390336923097,0.26418047301882325,0.275405539949563,282368800
2001-09-07,0.25864169001579285,0.2709153188133058,0.2574447453577239,0.26193493650958455,241830400
2001-09-10,0.25998952984809875,0.26193497739212984,0.25325382989798106,0.2544507497628019,308845600
2001-09-17,0.25430166721343994,0.25549861252149925,0.23544233454894217,0.23948326147739032,458007200
2001-09-18,0.24367408454418182,0.2652281809665188,0.2420278734809538,0.25295455226326286,327101600
2001-09-19,0.2547508180141449,0.2559477627778319,0.2334959557152755,0.24696737968168458,373318400
2001-09-20,0.2346937656402588,0.2537031233002368,0.23199981511129333,0.24382418059093858,411174400
2001-09-21,0.23544226586818695,0.24322573045013193,0.21972615573563212,0.2215224224963073,570516800
2001-09-24,0.24621891975402832,0.25205608793730944,0.23873471555462017,0.24113025442492309,294537600
2001-09-25,0.2325982004404068,0.24277635059875047,0.22975422068449153,0.2415785817334331,374404800
2001-09-26,0.2267611026763916,0.23783696453115585,0.2234678305908036,0.236639195308547,493796800
2001-09-27,0.23214900493621826,0.2357414882868109,0.22750960697909675,0.22825726038337754,322240800
2001-09-28,0.23214900493621826,0.23813620240646938,0.2303527632609219,0.23514301584244876,365108800
2001-10-01,0.2325982004404068,0.23933389858115564,0.2279579795574946,0.2318496979423282,208208000
2001-10-02,0.22526408731937408,0.23693924544269854,0.2227193180671413,0.2309520482775707,235883200
2001-10-03,0.2242162674665451,0.22990422637099756,0.22197073523203503,0.2237669761672237,683043200
2001-10-04,0.2376868724822998,0.24322565129259002,0.22436633026728486,0.22975422951336058,401122400
2001-10-05,0.24157868325710297,0.24172871355655234,0.2243664159356573,0.23050282005159797,342686400
2001-10-08,0.2424771636724472,0.24472184728022578,0.23199977525714585,0.23304751409867597,207984000
2001-10-09,0.23948322236537933,0.24247723383154782,0.23394529036380443,0.24023172523192146,174025600
2001-10-10,0.25175678730010986,0.25220605372164867,0.2387346308318847,0.24098013859752093,307759200
2001-10-11,0.2655273973941803,0.2655273973941803,0.25220603094220695,0.25325376960312634,334163200
2001-10-12,0.2695683240890503,0.2706160627588788,0.25235521400695315,0.25909093739076533,287812000
2001-10-15,0.2692691385746002,0.2751063053062963,0.2686706661770277,0.2686706661770277,318752000
2001-10-16,0.2695683240890503,0.27241230395601196,0.2659758416947839,0.2707660930011359,202949600
2001-10-17,0.25430166721343994,0.27555571483655494,0.25385240055166836,0.274507950540678,285538400
2001-10-18,0.26941922307014465,0.27286167624307767,0.25879177799777503,0.25879177799777503,612572800
2001-10-19,0.27390947937965393,0.2754056359063606,0.2676230190438195,0.26852072794788767,166790400
2001-10-22,0.2846860885620117,0.2854345914356652,0.27076621829062675,0.2725624852989925,391938400
2001-10-23,0.2715147137641907,0.290673252543907,0.26747293861687643,0.2861830601798472,684980800
2001-10-24,0.2836384177207947,0.28573389653476516,0.26567679247415427,0.27031701680296605,374427200
2001-10-25,0.28723084926605225,0.28812855815840105,0.27181399737926937,0.27600495422839805,254951200
