date,close,high,low,open,volume
2019-05-17,120.2499771118164,122.49404172856084,120.10912760407392,120.47531340087896,25770500
2019-05-20,118.51294708251953,119.79928963723597,118.08103576395764,118.79462463973465,23706900
2019-05-21,119.15142822265625,119.74295754983119,118.85096785850611,119.64906502919804,15293300
2019-05-22,119.87439727783203,120.4095996387207,118.79461548288833,118.88851515826215,15396500
2019-05-23,118.4753646850586,118.57864858421425,117.12328976050351,118.49414031966027,23603800
2019-05-24,118.53170776367188,119.63965654140455,118.27819727781417,119.16080260550233,14123400
2019-05-28,118.45660400390625,120.1842491468939,118.35332009171249,119.22653406346197,23128400
2019-05-29,117.31108856201172,117.73360841807327,116.46604168634961,117.72421701847176,22763100
2019-05-30,118.0528564453125,118.08102348175021,117.16085969806234,117.61155377168357,16829600
2019-05-31,116.12803649902344,117.01064191263474,115.79001770928038,116.6444560843364,26646800
2019-06-03,112.52249145507812,116.77589284851813,111.74317721677703,116.28764036109636,37983600
2019-06-04,115.63980102539062,115.7524691892667,113.28306069593012,113.87459004690082,29382600
2019-06-05,118.14675903320312,118.18431747283711,116.625674463956,117.3204876883351,24926100
2019-06-06,120.01526641845703,120.15610879941865,117.9308192381401,118.71953227340052,21459000
2019-06-07,123.37666320800781,124.17476763441147,120.42839330568805,121.30161462268939,33885600
2019-06-10,124.50341796875,125.89304480265763,123.94004838163633,124.31561855498961,26477100
2019-06-11,124.03389739990234,126.04322709307064,123.2639602339675,125.70520834435645,23913700
2019-06-12,123.46114349365234,123.91183038176813,122.72877192781002,123.37662806137988,17092500
2019-06-13,124.24049377441406,124.87896582040665,123.52689051467978,123.92124342433658,17200800
2019-06-14,124.36256408691406,125.6207398837189,123.60202519969745,124.18416324629125,17821700
2019-06-17,124.7381362915039,125.56439342822556,124.43766873118197,124.53156842555303,14517800
2019-06-18,126.90711975097656,126.98223666188858,125.41420875520046,125.99634690591134,25934500
2019-06-19,127.40467834472656,127.63001461170487,125.63946784231928,126.75680792300997,23744400
2019-06-20,128.5877685546875,129.25442193934973,127.4328769193425,129.0572383298613,33042600
2019-06-21,128.6065216064453,129.32011034188443,128.12766770429138,128.24033583960355,36727900
2019-06-24,129.36712646484375,129.9492645650281,128.63475455587488,128.63475455587488,20628800
2019-06-25,125.2826919555664,129.18868375607914,124.62543716391279,128.86944776114453,33327400
2019-06-26,125.75218200683594,127.45167482915869,125.44234452632614,126.14654927255833,23657700
2019-06-27,125.95870971679688,126.4845277944096,125.35778909803145,125.94932548092221,16557500
2019-06-28,125.78033447265625,126.38125514492987,125.02918005054448,126.35308810772008,30043000
2019-07-01,127.39531707763672,128.35303947390202,126.7286779898957,128.2873211524864,22613500
2019-07-02,128.24038696289062,128.24977120221527,127.07609656790167,127.80846839354673,15237800
2019-07-03,129.06661987304688,129.32952176630556,127.96804813619187,128.44691641304627,13629300
2019-07-05,128.69105529785156,128.9445729935824,127.43287971131925,127.63944756308794,18141100
2019-07-08,128.59715270996094,128.72860365919703,127.10422810361216,128.07133458593756,16779700
2019-07-09,128.127685546875,128.60653951571237,127.50798206220603,127.69576708956896,19953100
2019-07-10,129.4327850341797,130.11820669464362,128.65346371520778,128.75674760873602,24204400
2019-07-11,129.94924926757812,130.71918670164942,129.4516123707595,129.76146419224554,22327900
2019-07-12,130.41868591308594,130.63465230545916,129.58303036260477,130.37175040151538,18936800
2019-07-15,130.41868591308594,131.01960659739734,130.0055645833737,130.925721247177,16651500
2019-07-16,128.7098388671875,130.5595509790779,128.18403499667505,130.47504985569148,22726100
2019-07-17,127.94927978515625,129.5079083460821,127.90232994836987,129.29195628935912,20211000
2019-07-18,128.09014892578125,128.2779339956309,126.44700449220257,127.27327599203996,30381800
2019-07-19,128.27789306640625,132.0806004076441,128.11827509160875,131.65808055352386,48992400
2019-07-22,129.97738647460938,130.69098965497278,128.94456163383649,129.0196785121421,25074900
2019-07-23,130.78488159179688,131.4421507282906,129.60182293485272,131.2261843196345,18034600
2019-07-24,132.12754821777344,132.14633101660243,130.37173619482098,130.41867170127696,20738300
2019-07-25,131.62991333007812,132.02426614849804,130.81304065814243,131.855249610845,18356900
2019-07-26,132.709716796875,133.02895281557116,131.73322593760406,131.79894425812105,19037600
2019-07-29,132.41864013671875,132.8693270973818,130.85999708587045,132.85994285987556,16605900
2019-07-30,131.7801971435547,132.59707012589243,131.26377742543409,131.58301349587833,16846500
2019-07-31,127.94927978515625,131.91160531500554,126.83193957420215,131.76137156812058,38598800
2019-08-01,129.6299591064453,132.33410890933737,128.5689530993512,128.63468572818002,40557500
2019-08-02,128.54080200195312,129.87410859795295,127.00094191264206,129.6581422139498,30791600
2019-08-05,124.13720703125,125.75216991304656,122.79451599414664,125.16064772551509,42749600
2019-08-06,126.46578979492188,127.39533092351425,125.07616305809142,125.63013403956727,32696700
2019-08-07,127.01976013183594,127.36716323250997,123.78042106637497,125.62073483582314,33414500
2019-08-08,130.4093017578125,130.50320143517087,127.63003463670812,128.25913668626657,27496500
2019-08-09,129.3013458251953,130.86937284024663,128.1276716228745,130.14638552003524,23466700
2019-08-12,127.49856567382812,129.44217696936798,126.98216050254373,128.70042120050476,20484300
2019-08-13,130.13706970214844,130.32485480782998,126.75688049153996,127.74277020522453,25154600
2019-08-14,126.218017578125,128.98769433333086,125.92597937430739,128.46013959420375,32527300
2019-08-15,125.93541717529297,126.78328547751407,124.58826925452,126.60429057899658,28074400
2019-08-16,128.2434844970703,128.5543680876593,126.91516762131468,127.06590167277426,24449100
2019-08-19,130.391357421875,130.52324608578297,128.95941308888393,129.8638027662431,24355700
2019-08-20,129.30801391601562,130.67402153767446,129.28918294004671,130.20298839221715,21170800
2019-08-21,130.74937438964844,131.4088322941226,130.0051483436039,130.5232876793518,14970300
2019-08-22,129.79788208007812,131.13561438171598,128.39419824342653,130.62690495002428,18697000
2019-08-23,125.66222381591797,130.33487901239744,125.10640814606396,129.24207864893492,38508600
2019-08-26,127.60282135009766,127.70644917252172,126.14261635222574,127.1694790925313,20312600
2019-08-27,127.87606048583984,128.79928125981397,126.85862734981627,128.48839771479663,23102100
2019-08-28,127.70646667480469,127.89487700281988,125.81291915985409,127.06586868459571,17393300
2019-08-29,130.11817932128906,130.41964740606196,128.97828726586653,129.29858632484562,20168700
2019-08-30,129.87322998046875,131.11674972750893,128.3753483676388,131.08848889517535,23940100
2019-09-03,128.15866088867188,129.2514609717269,127.8383618771932,128.6956454444926,18869300
2019-09-04,129.65660095214844,129.7131226351878,128.57321598632237,129.3457173206397,17995900
2019-09-05,131.93638610839844,132.24726970746855,130.72111255068887,131.05084150040312,26101800
2019-09-06,131.04141235351562,132.05883118559822,130.19354416039448,131.91752700747264,20824500
2019-09-09,129.55299377441406,131.6537981201909,128.55440554838904,131.50306402480746,25773900
2019-09-10,128.1963653564453,128.95943664952355,126.71731457867034,128.87465414469017,28903400
2019-09-11,128.2340545654297,128.37537312914318,127.26372746871645,128.03622870093727,24726100
2019-09-12,129.55299377441406,130.40084790505563,128.9406419024667,129.8638774555945,27010000
2019-09-13,129.3645477294922,130.06166757283842,128.65799802353388,129.79789016593057,23363100
2019-09-16,128.43186950683594,128.78042935404903,127.80068696265583,127.9608364701534,16731400
2019-09-17,129.43043518066406,129.55290834925555,128.52604557949815,129.0253537380692,17814200
2019-09-18,130.4949951171875,130.63629927677184,128.6202784762406,129.40219503377762,23982100
2019-09-19,132.8972625732422,134.12193691998064,131.95519653742065,132.17186770071928,35772100
2019-09-20,131.36167907714844,133.44363678800835,130.24061829063047,132.8407151517448,39167300
2019-09-23,131.0791015625,131.54071921440732,130.41965804176857,131.16388407771032,17139300
2019-09-24,129.42105102539062,132.53928765152918,128.95001795498206,132.2284041000849,29773200
2019-09-25,131.28636169433594,131.85160723093153,128.1492791532917,129.53411778063892,21382000
2019-09-26,131.45591735839844,132.05883917954642,130.41965311490762,131.3617193588757,17456600
2019-09-27,129.75076293945312,132.22840143988893,128.7333298028649,132.03056122939054,22477700
2019-09-30,130.97547912597656,131.15447402647854,129.79789622771756,130.05225815868306,17280900
2019-10-01,129.12899780273438,132.12476088219773,129.0630462806495,131.56894537371167,21466600
2019-10-02,126.84920501708984,128.4695599919467,125.84120168232033,128.35651665060894,30521700
2019-10-03,128.384765625,128.82753783738573,125.5020456888973,127.1318160000348,24132900
2019-10-04,130.11817932128906,130.24065252757674,128.51666965160405,128.82755322348007,22897700
2019-10-07,129.17608642578125,130.17467409436307,129.08188844984676,129.19493177088276,15303700
2019-10-08,127.81009674072266,129.77901129617888,127.76299056420056,129.13841329479646,25550500
2019-10-09,130.23121643066406,130.66455876545945,129.03478851759584,129.49640605880475,19749900
2019-10-10,131.04141235351562,131.57838260518204,130.24065034469942,130.46675140448957,17654600
2019-10-11,131.58778381347656,132.8595787777606,131.41821881812544,132.0022951907184,25446000
2019-10-14,131.46534729003906,132.16246711107746,131.43708645268833,131.59723598927255,13304300
2019-10-15,133.3683319091797,133.57557326869113,131.7102860347615,131.94580260785128,19695700
2019-10-16,132.2755126953125,132.82191279192958,131.44648987633644,132.6334880604977,20751600
2019-10-17,131.59722900390625,133.22699949537883,130.96604637859363,132.7842272340001,21460600
2019-10-18,129.44932556152344,131.88927367455307,128.6485635071548,131.66317260190084,32273500
2019-10-21,130.4102020263672,130.4761535526096,129.0724699026435,130.4290473731204,20078200
2019-10-22,128.46954345703125,131.89866332588625,128.36591561587957,130.9189209525508,27431000
2019-10-23,129.28916931152344,129.48699516187958,127.75359681926605,128.95002490755215,29844600
2019-10-24,131.83273315429688,132.28492086017002,130.63630517491148,131.31459392111518,37029300
2019-10-25,132.57696533203125,132.9632159036771,131.13560527178078,131.26749395785637,25959700
2019-10-28,135.8365020751953,137.23075576346218,135.19588970504887,136.03432789002656,35280100
2019-10-29,134.5552978515625,136.1285464558704,134.3857184848941,135.7328804333607,20589500
2019-10-30,136.23219299316406,136.5995982341125,134.51762561887838,135.20534429087087,18496600
2019-10-31,135.06402587890625,136.53364684424642,134.70605049939348,136.5053860083583,24605100
2019-11-01,135.39376831054688,136.0532118384025,134.68721859324643,135.90247778209527,33128400
2019-11-04,136.1756134033203,136.59954013568128,135.80820831863636,136.43939067566862,16912000
2019-11-05,136.09085083007812,136.61840545191018,135.57271169264115,136.57129928036403,18250200
2019-11-06,135.7140655517578,136.1474223640445,134.90388797862317,136.00610379763356,16575800
2019-11-07,135.90243530273438,136.4865259946565,135.4408321649153,135.5067693096953,17786700
2019-11-08,137.50396728515625,137.5322281167354,135.43141047077083,135.63866615220937,16732700
2019-11-11,137.6453094482422,137.93734770505276,136.34525333749465,136.91991436291875,14362600
2019-11-12,138.54965209960938,139.02068509478076,137.5981562495,137.8054119173583,18641600
2019-11-13,138.77574157714844,138.91706010346334,137.8054147372228,138.23877142655405,16919200
2019-11-14,139.4823455810547,139.8120745631636,138.48375752066832,138.50260287316394,19729800
2019-11-15,141.28164672851562,141.30049207446405,139.68013731779254,140.30188998621853,23485700
2019-11-18,141.6302032470703,141.82804343792287,140.34899287356916,141.3758557692715,21534000
2019-11-19,141.67733764648438,142.56288218947344,141.4983427654815,142.13895526723965,23935700
2019-11-20,141.4315643310547,142.58479709913956,140.33505998777505,142.0838041911342,25696800
2019-11-21,141.29925537109375,141.60174933629176,140.3728928441606,141.22363187979425,18576100
2019-11-22,141.40321350097656,142.0743628652784,140.67536455680172,141.85695437699914,15901800
2019-11-25,142.95343017578125,143.06687258394902,141.71512659968207,141.7907500638936,22420900
2019-11-26,143.70965576171875,144.07831114870604,143.0385209302888,143.07632545195608,24620100
2019-11-27,143.9838104248047,144.15395242888414,143.2275900846994,143.99325795046357,15184400
2019-11-29,143.0952606201172,143.96490901164137,143.00072766342154,143.7758575219542,11977300
2019-12-02,141.36541748046875,143.52063628831266,140.20273706606196,143.50172681141444,27418400
2019-12-03,141.13848876953125,141.25191673669013,138.62406305705204,139.41810209826042,24066000
2019-12-04,141.64898681640625,141.96091382154867,141.0345514843031,141.92310929549308,17574700
2019-12-05,141.7245635986328,142.09323336817258,141.29919426477142,141.8380059983758,17869100
2019-12-06,143.4449920654297,143.55842006301026,142.04599387502634,142.72659070791502,16403500
2019-12-09,143.07630920410156,143.87979582937618,142.6509398710679,142.80218678796427,16687400
2019-12-10,142.85891723632812,143.57731853881157,142.50915689774277,143.0101497469499,16476100
2019-12-11,143.39773559570312,143.55843007805365,142.10271778730538,143.24648863924253,18856600
2019-12-12,144.8534698486328,145.04252134219536,142.75496509556822,143.35047657910508,24612100
2019-12-13,146.07284545898438,146.4131438731203,144.4658863347823,144.62658080483226,23845400
2019-12-16,147.01812744140625,147.36787340500365,146.346992515384,146.62111500128668,24144200
2019-12-17,146.22410583496094,147.18828716752594,145.99723539679744,146.94250725358953,25425600
2019-12-18,145.921630859375,146.97088333356496,145.74202687547765,145.8554693211372,24129200
2019-12-19,147.1882781982422,147.2449921984011,145.33553912540125,145.57185707519866,24958900
2019-12-20,148.79525756835938,149.8161529808964,147.73654320144786,148.7385435605026,53477500
2019-12-23,148.79525756835938,149.46639255960463,148.66292007545854,149.46639255960463,17718200
2019-12-24,148.766845703125,149.0787870550065,148.52106586144282,148.8613642067954,8989200
2019-12-26,149.9862518310547,150.0429658225864,148.7857527900638,148.9369997166156,14520600
2019-12-27,150.2604217529297,150.81812869064836,149.56091538147822,150.7235957348265,18412800
2019-12-30,148.96533203125,150.31707777483035,148.1523979653502,150.28872078376278,16348400
2019-12-31,149.06936645507812,149.13554240733214,147.8877766537162,148.1902705662426,18369400
2020-01-02,151.8295440673828,151.93352453696647,149.66487810348934,150.0902475068035,22622100
2020-01-03,149.93902587890625,151.19623925114328,149.409675916639,149.6554558446236,21116200
2020-01-06,150.3265838623047,150.3927598163758,147.9444947187136,148.4833066063073,20813700
2020-01-07,148.9559326171875,150.93154722601824,148.71016714066076,150.60071074881336,21634100
2020-01-08,151.3285369873047,151.99968621410528,149.30565620651117,150.23201839712107,27746500
2020-01-09,153.21910095214844,153.34199090041147,152.21711516271918,152.98278300469048,21385000
2020-01-10,152.5101318359375,154.2872472384287,152.35888490302304,153.909144329844,20725900
2020-01-13,154.34397888183594,154.3723358820374,152.43452580062083,152.9071617022491,21626500
2020-01-14,153.2569122314453,154.6464628468558,152.86934735532085,154.44794943449625,23477400
2020-01-15,154.24942016601562,154.96783584765552,153.67281830910034,153.72007035240767,21417900
2020-01-16,157.0758056640625,157.1419816102334,155.05292468702913,155.35541857174925,23865400
2020-01-17,157.95489501953125,158.3046409067749,156.37627870580366,158.2573744405716,34371700
2020-01-21,157.38772583007812,158.98523718683614,157.32154989283947,157.55786779949122,29517200
2020-01-22,156.63153076171875,158.3235753219564,156.61262128751815,158.2384898999051,24138800
2020-01-23,157.59573364257812,157.6713571260564,156.22509226083278,157.09474068527607,19680800
2020-01-24,156.00765991210938,158.36139201317255,155.44995298181732,158.3424825375192,24918100
2020-01-27,153.3987274169922,154.43853230791845,151.43256007468932,152.33056552210473,32078100
2020-01-28,156.40467834472656,156.6882483457103,154.14547932010373,154.81661422070258,24899900
2020-01-29,158.84347534179688,159.51462470178666,156.6220951483202,158.6544238565207,34754500
2020-01-30,163.32408142089844,164.52458079967926,161.4429851048328,164.52458079967926,51597500
2020-01-31,160.9136199951172,162.9648581406356,160.29919907352217,162.78526860838573,36142700
2020-02-03,164.83648681640625,164.9499148069927,161.07429499333622,161.10265199098285,30107000
2020-02-04,170.26234436035156,170.75388971293165,166.6608612717509,167.44543856138947,36433300
2020-02-05,170.0543670654297,174.11903811687424,168.64592151325192,173.95834366438353,39186300
2020-02-06,173.58023071289062,173.7598346269479,170.20560413495167,171.06580476348907,27751400
2020-02-07,173.8259735107422,175.47075109390153,172.4931372497526,172.84289750874808,33529100
2020-02-10,178.37278747558594,178.50512495189932,173.22105900121804,173.53300042903595,35844300
2020-02-11,174.34591674804688,180.2633124685266,173.45735903159144,180.2160459982191,53159900
2020-02-12,174.60113525390625,175.67874437299267,171.89765772024018,175.4235169852956,47062900
2020-02-13,173.65591430664062,176.03798920849107,172.861874915652,173.06038836932544,35295800
2020-02-14,175.20611572265625,175.26282971697995,172.65387058847747,173.22103937911754,23149500
2020-02-18,176.98324584960938,177.42752477655208,175.34792957469273,175.4519100559709,27792200
2020-02-19,177.51405334472656,178.36711595467847,176.7462941031497,178.25337813017842,29997500
2020-02-20,174.8031768798828,177.4856045751215,171.65631012999017,177.20124557370298,36862400
2020-02-21,169.27719116210938,173.9311563648692,168.00707065761887,173.6183629039544,48572600
2020-02-24,161.97869873046875,165.4478463263177,154.71813679067944,159.02140017038658,68311100
2020-02-25,159.30575561523438,165.72271383699095,158.90764439039998,165.1160881339019,68073300
2020-02-26,161.29624938964844,164.2251136153781,159.43846438675976,160.86024482213514,56206100
2020-02-27,149.93148803710938,158.31999888346724,149.74192019388477,154.80346983288783,93174900
2020-02-28,153.56178283691406,155.17314580344524,144.0737718821789,144.46239539589996,97012700
2020-03-02,163.7796173095703,163.90284290585905,153.8461156233935,156.68967642563902,71030800
2020-03-03,155.93136596679688,165.87435387128133,153.79869570273755,164.73693262306887,71677000
2020-03-04,161.65643310546875,161.79860535911507,156.98350737328664,159.7038570188698,49814400
2020-03-05,157.59959411621094,161.959711223559,157.04983739033096,157.3910652042187,47817300
2020-03-06,153.14471435546875,154.60440254772644,147.86516281770332,154.13047574382352,72821100
2020-03-09,142.76568603515625,149.52388595235027,142.17802150778155,143.1258749845001,70419300
2020-03-10,152.5286407470703,152.6329052497374,144.62354306046413,149.91256931165373,65354400
2020-03-11,145.6187744140625,149.4765316073589,143.268086730117,148.9362624974482,56371600
2020-03-12,131.8085479736328,145.46712479186598,131.3535821963336,137.72316093092766,93226400
2020-03-13,150.547607421875,153.46699860222324,133.39144937999532,139.80842308587606,92727400
2020-03-16,128.35836791992188,141.56197970377613,127.96027103449792,132.6995403320719,87905900
2020-03-17,138.92697143554688,139.8084687368176,127.96029342013814,132.6995635468099,81059800
2020-03-18,133.07861328125,138.38659817455317,127.97917175876371,130.80377087731736,81593200
2020-03-19,135.26820373535156,142.3202228977112,131.7516602526152,135.32507264150863,85922700
2020-03-20,130.1876983642578,139.42927100819978,128.77539128682722,138.38662625800293,84866200
2020-03-23,128.88914489746094,133.23980446764403,125.60957912301353,129.865433072782,78975200
2020-03-24,140.60459899902344,141.79890378670194,133.90328159423055,136.25395446330393,82516700
2020-03-25,139.25868225097656,146.28228256625601,136.9080088143488,141.14491656968082,75638200
2020-03-26,147.96942138671875,148.49074374282242,140.63302954842695,140.66146399847827,64568100
2020-03-27,141.89370727539062,146.81307068348792,141.41978038772191,143.8368104074525,57042300
2020-03-30,151.87457275390625,152.22528840805572,142.18750815722464,144.4907998422536,63420300
2020-03-31,149.48602294921875,156.1873415159035,148.39598244665945,151.08788365564143,77927200
2020-04-01,144.177978515625,149.5238710116213,142.95525401659756,145.02156744708753,57969900
2020-04-02,147.1637420654297,147.3722710107029,142.51926529474,143.94104566900393,49630700
2020-04-03,145.80833435058594,149.17321783075897,144.25385488302902,147.01211258227983,41243300
2020-04-06,156.6517791748047,157.8176351324215,149.3627821810192,151.95990642835253,67111700
2020-04-07,154.96461486816406,161.13513757689245,154.74659809212773,160.74651406806288,62769000
2020-04-08,156.51910400390625,157.9787925050275,154.97409766807493,157.0309386966601,48318200
2020-04-09,156.528564453125,158.64227422215973,154.81295151526945,157.6849471612122,51385100
2020-04-13,156.8792724609375,156.9361558362128,153.83666995479288,155.7797730783277,41905300
2020-04-14,164.6422119140625,164.68960749948852,159.23944782684356,160.18730168295573,52874300
2020-04-15,162.91712951660156,164.51900488783903,160.41479585201768,162.272581357412,40940800
2020-04-16,167.80801391601562,168.0355040124014,163.883900147735,165.21090401533556,50479600
2020-04-17,169.28665161132812,170.6136408101682,166.6990009789437,170.13971403013997,52765600
2020-04-20,165.93124389648438,169.42882588907332,165.86490166729666,167.4193809458809,36669600
2020-04-21,159.0688018798828,164.61373689398496,157.4479658215462,164.452603513722,56203700
2020-04-22,164.4715576171875,164.9265232869323,161.91235583811329,162.45262485910442,34620200
2020-04-23,162.4810791015625,165.93126598218663,161.99767892251862,165.0308078621168,32790800
2020-04-24,165.44786071777344,165.45733404774205,161.8081061021307,163.08769987665707,34277600
2020-04-27,164.97396850585938,167.67534334996145,164.2630781053427,167.38151096517757,33194400
2020-04-28,160.9550018310547,166.50942396479073,160.55690509338584,166.4335939486019,34392700
2020-04-29,168.1776885986328,168.41465204272475,162.91711171027274,164.18723229946127,51286600
2020-04-30,169.8648223876953,170.9927558392109,167.04020870574718,170.6136202461245,53875900
2020-05-01,165.46676635742188,169.32452197357568,164.93595633208375,166.63262192899975,39370500
2020-05-04,169.51409912109375,169.66575913671633,164.7369243337436,165.39094549590772,30372900
2020-05-05,171.3340301513672,174.073326774574,170.5188753882451,171.20133121146824,36839200
2020-05-06,173.02122497558594,174.5946657427931,172.15868901608658,172.5852203302304,32139300
2020-05-07,174.0259246826172,174.926382699325,173.05910997240878,174.56619370740268,28316000
2020-05-08,175.0496063232422,175.35292643558043,173.79844701759438,175.33396531278456,30877800
2020-05-11,177.00221252441406,177.73204949041116,173.31506205621085,173.5994066075862,30892700
2020-05-12,172.99276733398438,177.2865432828998,172.79372616350702,177.05906765949712,32038200
2020-05-13,170.376708984375,174.45248294032083,167.3340921291514,173.0307023368351,44711500
2020-05-14,171.11599731445312,171.26765735101736,166.5189018898924,168.28191004143457,41873900
2020-05-15,173.60894775390625,177.30557268881486,167.77016345298492,169.7227404423523,46610400
2020-05-18,175.26763916015625,176.49036412535662,174.36718099656215,176.06383283345417,35264500
2020-05-19,174.05435180664062,176.86947800382345,173.92165288832314,175.3813409898155,26799100
2020-05-20,176.46859741210938,176.64919346768664,174.83374770308427,175.66067226980394,31261300
2020-05-21,174.34901428222656,177.42861841763434,174.21594577347696,176.22148762180447,29119500
2020-05-22,174.42506408691406,175.32804455149363,173.50308419399207,174.12091369625077,20826900
2020-05-26,172.58111572265625,177.26704182371978,172.13438260711965,177.11495937941368,36073600
2020-05-27,172.80921936035156,172.98031573057037,167.85715639177917,171.27892425897863,39517100
2020-05-28,172.41949462890625,175.03335144358766,171.45000181643846,171.79218001595007,33810200
2020-05-29,174.1779327392578,175.1474401638824,171.47853469767063,173.68367206153434,42130400
2020-06-01,173.77874755859375,173.94032973105288,172.47657596070565,173.50309629122472,22622400
2020-06-02,175.75576782226562,175.84130876193302,172.37201306609043,175.12843859127653,30794600
2020-06-03,176.18345642089844,176.73474433085303,174.49157933669008,175.67019636866664,27311000
2020-06-04,173.8642578125,176.6396969090423,173.2749565224485,175.17594339707023,28761800
2020-06-05,177.93235778808594,178.43611811908195,172.99929482665513,173.57909636843632,39893600
2020-06-08,179.03494262695312,179.21553869876203,175.3090101306654,176.73475027225717,33211600
2020-06-09,180.40367126464844,181.25910962308345,177.98940962513453,178.6927800443984,29783900
2020-06-10,187.0951690673828,188.69200596232676,181.55378927395938,181.66785837577257,43872300
2020-06-11,177.04844665527344,186.0686216229626,176.85835083624784,183.56883332118247,52854700
2020-06-12,178.4456787109375,182.2286392845335,176.01240284356672,181.1070492631869,43373600
2020-06-15,179.5862274169922,181.3731596709733,174.90028735842841,175.44207556438678,32770200
2020-06-16,183.98704528808594,185.89753212160974,181.98150329725257,183.3407021258186,42556700
2020-06-17,184.62387084960938,186.60089915769962,184.10109650074745,185.37475436642524,25687800
2020-06-18,186.60089111328125,186.76247326807626,184.39573922892131,184.39573922892131,23061600
2020-06-19,185.48878479003906,189.42382696188116,184.7474010839948,188.75848446971048,44441100
2020-06-22,190.64053344726562,190.8211150722328,185.56488593153324,186.09716009716612,32818900
2020-06-23,191.9141082763672,193.85310825307525,191.45786104377248,192.08519011105747,30917400
2020-06-24,188.04563903808594,193.1878125857555,186.82900846349898,191.61950404139304,36740600
2020-06-25,190.421875,190.67851232035468,185.79297603620233,188.00762775594458,27803900
2020-06-26,186.61038208007812,189.99413646513128,185.23216946864412,189.8420540312599,54675800
2020-06-29,188.615966796875,188.70150774663603,183.96805331588718,186.08765014579993,26701600
2020-06-30,193.4349365234375,194.28087520010905,187.9505991998322,188.0836677162733,34310300
2020-07-01,194.56600952148438,196.1343324418635,191.78107062870032,193.0832420355836,32061200
2020-07-02,196.04881286621094,197.72169095393087,194.85119610163304,195.4975248148834,29315800
2020-07-06,200.26898193359375,200.6777016892989,197.78819326414938,198.49156369076422,31897600
2020-07-07,197.9402618408203,204.04242807649197,197.69313876394023,200.03134453942326,33600700
2020-07-08,202.29356384277344,202.7022691477667,198.3585207396695,199.67020660849815,33600000
2020-07-09,203.7097625732422,205.66777675400772,201.00085044726796,205.62024918097012,33121700
2020-07-10,203.09194946289062,203.48165528840798,200.63017471738777,203.04442188603093,26177600
2020-07-13,196.81866455078125,205.11646741866815,196.2768763807483,203.86180923756712,38135600
2020-07-14,198.03530883789062,198.51055554544172,192.02818349282316,195.92521229609352,37591800
2020-07-15,197.74069213867188,200.86782436233148,194.87971147955062,199.18544654450756,32179400
2020-07-16,193.8246612548828,195.51653877317057,192.2943659149279,195.23138778060235,29940700
2020-07-17,192.8361358642578,194.88919090755047,191.4198952550157,194.3474171263726,31635300
2020-07-20,201.12445068359375,201.78979330001377,192.959699672657,194.85118714961936,36884800
2020-07-21,198.41554260253906,203.34860679664743,197.731186037843,203.0824697440858,37990400
2020-07-22,201.26702880859375,201.78980321266909,198.07336958951217,198.84326711943132,49605700
2020-07-23,192.512939453125,200.47807930746816,192.14224758300097,196.93274275439686,67457000
2020-07-24,191.33436584472656,192.81713354998143,187.7319869550339,190.4979268301186,39827000
2020-07-27,193.7581024169922,193.87215699393317,190.91612168004946,191.4959232851321,30160900
2020-07-28,192.01873779296875,194.56605390035716,191.75260072214854,193.53001926727976,23251400
2020-07-29,193.9577178955078,194.51850562770954,192.00920315300615,192.47495022909868,19632600
2020-07-30,193.8055877685547,194.33787622603205,189.68996433654067,191.04916286194725,25079600
2020-07-31,194.86068725585938,194.9462427022277,189.1577256692906,194.28088558108962,51044000
2020-08-03,205.81983947753906,206.86538804440696,200.02183829806603,201.04837293552396,78983000
2020-08-04,202.7307586669922,204.1374995340673,199.89829200805272,203.56719761461736,49280100
2020-08-05,202.39808654785156,204.3561008212258,201.09591510463036,204.26104567065477,28806400
2020-08-06,205.6392822265625,205.65828165484047,201.07691035504746,201.82779386667735,32656800
2020-08-07,201.9608612060547,205.02145153311608,200.4875933337867,204.21354073459383,27820400
2020-08-10,197.9402618408203,201.3905577207116,196.13433007915847,201.19094771383908,36716500
2020-08-11,193.31137084960938,197.36996761393385,193.08324719054212,196.9042350854853,36446500
2020-08-12,198.83375549316406,199.86979002066158,194.61356165253872,195.1268218072775,28013100
2020-08-13,198.3679962158203,200.88681276479966,197.845221875211,199.07136664712925,22588900
2020-08-14,198.55809020996094,199.21393305825572,197.23690479940333,198.42502169750838,17958900
2020-08-17,199.86976623535156,200.73471877613036,198.57709453262723,199.2234376356791,20184800
2020-08-18,201.01988220214844,201.84680693348818,198.85275811055578,200.10740203040297,21336200
2020-08-19,199.8003387451172,202.08704665734177,199.37158555483816,201.50584336522607,27627600
2020-08-20,204.4499053955078,204.85007589217304,199.04758188287093,199.6478303586499,26981500
2020-08-21,202.96359252929688,206.04110414119745,202.80161976429585,203.7639336758104,36249300
2020-08-24,203.60195922851562,205.34556891515348,202.40143298022446,204.65002085311673,25460100
2020-08-25,206.2506866455078,206.38407681542566,203.03978535206127,203.03978535206127,23043700
2020-08-26,210.709716796875,211.6053426331108,207.0986454243978,207.59410079861183,39600800
2020-08-27,215.88339233398438,220.237639761169,209.04234520990622,212.36759112322508,57602200
2020-08-28,218.10345458984375,219.75177942740257,215.8834491710163,217.4079064903307,26292900
2020-08-31,214.8829803466797,217.90332645550527,213.7205740160353,216.28358445756368,28774200
